Timestamp,AQI,Location,PM2.5,CO,Pollution Avoided (Cigarettes)
SUMMARY,Usage: 0h 43m,Total Avoided: 0.19,,,

2026-04-20 23:36:36,376,"Arakere, Bengaluru",219,0.17,0.0004
2026-04-20 23:36:33,376,"Arakere, Bengaluru",219,0.17,0.0004
2026-04-20 23:36:30,376,"Arakere, Bengaluru",219,0.17,0.0004
2026-04-20 23:36:27,374,"Arakere, Bengaluru",217,0.17,0.0004
2026-04-20 23:36:24,376,"Arakere, Bengaluru",220,0.17,0.0004
2026-04-20 23:36:21,376,"Arakere, Bengaluru",220,0.17,0.0004
2026-04-20 23:36:18,379,"Arakere, Bengaluru",223,0.17,0.0004
2026-04-20 23:36:15,380,"Arakere, Bengaluru",225,0.17,0.0004
2026-04-20 23:36:12,380,"Arakere, Bengaluru",225,0.17,0.0004
2026-04-20 23:36:09,381,"Arakere, Bengaluru",226,0.17,0.0004
2026-04-20 23:36:06,383,"Arakere, Bengaluru",228,0.17,0.0004
2026-04-20 23:36:03,387,"Arakere, Bengaluru",234,0.17,0.0004
2026-04-20 23:36:00,392,"Arakere, Bengaluru",240,0.17,0.0004
2026-04-20 23:35:57,392,"Arakere, Bengaluru",240,0.17,0.0004
2026-04-20 23:35:54,392,"Arakere, Bengaluru",240,0.17,0.0004
2026-04-20 23:35:51,395,"Arakere, Bengaluru",244,0.17,0.0004
2026-04-20 23:35:48,400,"Arakere, Bengaluru",250,0.17,0.0004
2026-04-20 23:35:44,402,"Arakere, Bengaluru",255,0.17,0.0004
2026-04-20 23:35:41,402,"Arakere, Bengaluru",253,0.17,0.0004
2026-04-20 23:35:38,402,"Arakere, Bengaluru",253,0.17,0.0004
2026-04-20 23:35:35,402,"Arakere, Bengaluru",255,0.17,0.0004
2026-04-20 23:35:32,405,"Arakere, Bengaluru",261,0.17,0.0004
2026-04-20 23:35:29,406,"Arakere, Bengaluru",263,0.17,0.0004
2026-04-20 23:35:26,406,"Arakere, Bengaluru",264,0.17,0.0004
2026-04-20 23:35:23,406,"Arakere, Bengaluru",263,0.17,0.0004
2026-04-20 23:35:20,408,"Arakere, Bengaluru",270,0.17,0.0004
2026-04-20 23:35:17,408,"Arakere, Bengaluru",269,0.17,0.0004
2026-04-20 23:35:14,410,"Arakere, Bengaluru",273,0.17,0.0004
2026-04-20 23:35:11,412,"Arakere, Bengaluru",279,0.17,0.0004
2026-04-20 23:35:08,410,"Arakere, Bengaluru",274,0.17,0.0004
2026-04-20 23:35:05,409,"Arakere, Bengaluru",272,0.17,0.0004
2026-04-20 23:35:02,409,"Arakere, Bengaluru",272,0.17,0.0004
2026-04-20 23:34:59,407,"Arakere, Bengaluru",267,0.17,0.0004
2026-04-20 23:34:56,412,"Arakere, Bengaluru",279,0.17,0.0004
2026-04-20 23:34:53,416,"Arakere, Bengaluru",288,0.17,0.0004
2026-04-20 23:34:50,425,"Arakere, Bengaluru",313,0.17,0.0004
2026-04-20 23:34:47,431,"Arakere, Bengaluru",328,0.17,0.0004
2026-04-20 23:34:44,424,"Arakere, Bengaluru",309,0.17,0.0004
2026-04-20 23:34:41,413,"Arakere, Bengaluru",281,0.17,0.0004
2026-04-20 23:34:38,382,"Arakere, Bengaluru",227,0.17,0.0004
2026-04-20 23:34:35,342,"Arakere, Bengaluru",175,0.17,0.0003
2026-04-20 23:34:32,339,"Arakere, Bengaluru",171,0.17,0.0003
2026-04-20 23:34:29,337,"Arakere, Bengaluru",168,0.17,0.0003
2026-04-20 23:34:26,334,"Arakere, Bengaluru",164,0.17,0.0003
2026-04-20 23:34:23,333,"Arakere, Bengaluru",163,0.17,0.0003
2026-04-20 23:34:20,330,"Arakere, Bengaluru",159,0.17,0.0003
2026-04-20 23:34:17,328,"Arakere, Bengaluru",157,0.17,0.0003
2026-04-20 23:34:14,327,"Arakere, Bengaluru",156,0.17,0.0003
2026-04-20 23:34:11,324,"Arakere, Bengaluru",152,0.17,0.0003
2026-04-20 23:34:08,325,"Arakere, Bengaluru",153,0.17,0.0003
2026-04-20 23:34:05,323,"Arakere, Bengaluru",150,0.17,0.0003
2026-04-20 23:34:02,320,"Arakere, Bengaluru",147,0.17,0.0003
2026-04-20 23:33:59,320,"Arakere, Bengaluru",146,0.17,0.0003
2026-04-20 23:33:56,318,"Arakere, Bengaluru",144,0.17,0.0003
2026-04-20 23:33:53,316,"Arakere, Bengaluru",141,0.17,0.0003
2026-04-20 23:33:50,311,"Arakere, Bengaluru",135,0.17,0.0003
2026-04-20 23:33:47,310,"Arakere, Bengaluru",134,0.17,0.0003
2026-04-20 23:33:44,310,"Arakere, Bengaluru",133,0.17,0.0003
2026-04-20 23:33:41,313,"Arakere, Bengaluru",137,0.17,0.0003
2026-04-20 23:33:38,315,"Arakere, Bengaluru",140,0.17,0.0003
2026-04-20 23:33:35,314,"Arakere, Bengaluru",139,0.17,0.0003
2026-04-20 23:33:32,316,"Arakere, Bengaluru",141,0.17,0.0003
2026-04-20 23:33:29,316,"Arakere, Bengaluru",141,0.16,0.0003
2026-04-20 23:33:26,317,"Arakere, Bengaluru",142,0.16,0.0003
2026-04-20 23:33:23,315,"Arakere, Bengaluru",140,0.16,0.0003
2026-04-20 23:33:20,315,"Arakere, Bengaluru",140,0.16,0.0003
2026-04-20 23:33:17,316,"Arakere, Bengaluru",141,0.16,0.0003
2026-04-20 23:33:14,318,"Arakere, Bengaluru",144,0.16,0.0003
2026-04-20 23:33:11,317,"Arakere, Bengaluru",143,0.16,0.0003
2026-04-20 23:33:08,320,"Arakere, Bengaluru",146,0.16,0.0003
2026-04-20 23:33:05,320,"Arakere, Bengaluru",146,0.16,0.0003
2026-04-20 23:33:02,320,"Arakere, Bengaluru",147,0.16,0.0003
2026-04-20 23:32:59,322,"Arakere, Bengaluru",149,0.16,0.0003
2026-04-20 23:32:56,320,"Arakere, Bengaluru",146,0.16,0.0003
2026-04-20 23:32:53,320,"Arakere, Bengaluru",147,0.16,0.0003
2026-04-20 23:32:50,320,"Arakere, Bengaluru",146,0.16,0.0003
2026-04-20 23:32:47,318,"Arakere, Bengaluru",144,0.16,0.0003
2026-04-20 23:32:44,317,"Arakere, Bengaluru",143,0.16,0.0003
2026-04-20 23:32:41,314,"Arakere, Bengaluru",139,0.16,0.0003
2026-04-20 23:32:38,311,"Arakere, Bengaluru",135,0.16,0.0003
2026-04-20 23:32:35,311,"Arakere, Bengaluru",135,0.16,0.0003
2026-04-20 23:32:32,308,"Arakere, Bengaluru",131,0.16,0.0003
2026-04-20 23:32:29,307,"Arakere, Bengaluru",129,0.16,0.0003
2026-04-20 23:32:26,303,"Arakere, Bengaluru",124,0.16,0.0003
2026-04-20 23:32:23,302,"Arakere, Bengaluru",123,0.16,0.0003
2026-04-20 23:32:20,293,"Arakere, Bengaluru",118,0.16,0.0003
2026-04-20 23:32:17,279,"Arakere, Bengaluru",114,0.16,0.0003
2026-04-20 23:32:14,269,"Arakere, Bengaluru",111,0.16,0.0003
2026-04-20 23:32:11,248,"Arakere, Bengaluru",105,0.16,0.0002
2026-04-20 23:32:08,231,"Arakere, Bengaluru",100,0.16,0.0002
2026-04-20 23:32:05,214,"Arakere, Bengaluru",95,0.16,0.0002
2026-04-20 23:32:02,201,"Arakere, Bengaluru",91,0.16,0.0002
2026-04-20 23:31:59,196,"Arakere, Bengaluru",89,0.16,0.0002
2026-04-20 23:31:56,186,"Arakere, Bengaluru",86,0.16,0.0002
2026-04-20 23:31:53,179,"Arakere, Bengaluru",84,0.16,0.0002
2026-04-20 23:31:50,169,"Arakere, Bengaluru",81,0.16,0.0002
2026-04-20 23:31:47,159,"Arakere, Bengaluru",78,0.16,0.0001
2026-04-20 23:31:44,152,"Arakere, Bengaluru",76,0.16,0.0001
2026-04-20 23:31:41,141,"Arakere, Bengaluru",73,0.16,0.0001
2026-04-20 23:31:38,128,"Arakere, Bengaluru",69,0.16,0.0001
2026-04-20 23:31:35,114,"Arakere, Bengaluru",65,0.16,0.0001
2026-04-20 23:31:31,101,"Arakere, Bengaluru",61,0.16,0.0001
2026-04-20 23:31:28,100,"Arakere, Bengaluru",60,0.16,0.0001
2026-04-20 23:31:26,96,"Arakere, Bengaluru",58,0.16,0.0001
2026-04-20 23:31:22,88,"Arakere, Bengaluru",53,0.16,0.0001
2026-04-20 23:31:19,86,"Arakere, Bengaluru",52,0.16,0.0001
2026-04-20 23:31:17,84,"Arakere, Bengaluru",51,0.16,0.0001
2026-04-20 23:31:13,79,"Arakere, Bengaluru",48,0.16,0.0001
2026-04-20 23:31:10,78,"Arakere, Bengaluru",47,0.16,0.0001
2026-04-20 23:31:07,72,"Arakere, Bengaluru",44,0.16,0.0001
2026-04-20 23:31:04,72,"Arakere, Bengaluru",44,0.16,0.0001
2026-04-20 23:31:01,71,"Arakere, Bengaluru",43,0.16,0.0001
2026-04-20 23:30:58,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:56,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:54,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:51,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:51,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:51,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:49,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:46,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:43,66,"Arakere, Bengaluru",40,0.16,0.0001
2026-04-20 23:30:40,66,"Arakere, Bengaluru",40,0.16,0.0001
2026-04-20 23:30:37,67,"Arakere, Bengaluru",41,0.16,0.0001
2026-04-20 23:30:34,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:30:31,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:30:28,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:30:25,66,"Arakere, Bengaluru",40,0.16,0.0001
2026-04-20 23:30:22,66,"Arakere, Bengaluru",40,0.16,0.0001
2026-04-20 23:30:19,66,"Arakere, Bengaluru",40,0.16,0.0001
2026-04-20 23:30:16,67,"Arakere, Bengaluru",41,0.16,0.0001
2026-04-20 23:30:13,67,"Arakere, Bengaluru",41,0.16,0.0001
2026-04-20 23:30:10,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:07,67,"Arakere, Bengaluru",41,0.16,0.0001
2026-04-20 23:30:04,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:30:01,67,"Arakere, Bengaluru",41,0.16,0.0001
2026-04-20 23:29:58,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:29:55,69,"Arakere, Bengaluru",42,0.16,0.0001
2026-04-20 23:29:52,71,"Arakere, Bengaluru",43,0.16,0.0001
2026-04-20 23:29:49,71,"Arakere, Bengaluru",43,0.16,0.0001
2026-04-20 23:29:46,71,"Arakere, Bengaluru",43,0.16,0.0001
2026-04-20 23:29:43,72,"Arakere, Bengaluru",44,0.16,0.0001
2026-04-20 23:29:40,74,"Arakere, Bengaluru",45,0.16,0.0001
2026-04-20 23:29:37,74,"Arakere, Bengaluru",45,0.16,0.0001
2026-04-20 23:29:34,76,"Arakere, Bengaluru",46,0.16,0.0001
2026-04-20 23:29:31,81,"Arakere, Bengaluru",49,0.16,0.0001
2026-04-20 23:29:28,83,"Arakere, Bengaluru",50,0.16,0.0001
2026-04-20 23:29:25,86,"Arakere, Bengaluru",52,0.16,0.0001
2026-04-20 23:29:22,91,"Arakere, Bengaluru",55,0.16,0.0001
2026-04-20 23:29:19,104,"Arakere, Bengaluru",62,0.16,0.0001
2026-04-20 23:29:16,138,"Arakere, Bengaluru",72,0.16,0.0001
2026-04-20 23:29:13,172,"Arakere, Bengaluru",82,0.16,0.0002
2026-04-20 23:29:10,148,"Arakere, Bengaluru",75,0.16,0.0001
2026-04-20 23:29:07,98,"Arakere, Bengaluru",59,0.16,0.0001
2026-04-20 23:29:04,83,"Arakere, Bengaluru",50,0.16,0.0001
2026-04-20 23:29:01,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:58,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:55,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:52,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:49,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:46,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:43,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:40,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:37,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:34,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:30,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:27,57,"Arakere, Bengaluru",35,0.16,0.0001
2026-04-20 23:28:24,57,"Arakere, Bengaluru",35,0.16,0.0001
2026-04-20 23:28:21,57,"Arakere, Bengaluru",35,0.16,0.0001
2026-04-20 23:28:18,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:15,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:12,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:28:09,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:28:06,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:28:03,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:28:00,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:27:57,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:27:54,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:51,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:48,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:27:45,59,"Arakere, Bengaluru",36,0.16,0.0001
2026-04-20 23:27:42,61,"Arakere, Bengaluru",37,0.16,0.0001
2026-04-20 23:27:39,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:36,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:33,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:30,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:27,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:24,66,"Arakere, Bengaluru",40,0.16,0.0001
2026-04-20 23:27:21,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:18,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:15,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:12,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:09,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:27:06,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:03,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:27:00,62,"Arakere, Bengaluru",38,0.16,0.0001
2026-04-20 23:26:57,64,"Arakere, Bengaluru",39,0.16,0.0001
2026-04-20 23:26:54,62,"Arakere, Bengaluru",38,0.16,0.0001
